10:20:15.722 [main] INFO  n.f.core.GenFastFormRelFileUtils - formBeanFullClassPath:nextone.master.bean.DM20FormBean
13:09:34.443 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
13:09:34.460 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:09:34.461 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
13:09:34.461 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
13:09:34.461 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
13:09:34.464 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
13:09:34.507 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:09:34.507 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
13:09:34.508 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
13:09:34.508 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
13:09:34.512 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
13:09:34.533 [main] INFO  n.f.core.GenFastFormRelFileUtils - ------------------FormBean相关文件生成完成------------------
13:09:34.535 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:09:34.558 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
13:09:34.561 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
13:09:34.561 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
13:09:34.561 [main] INFO  n.fastform.core.GenEntityBeanUtils - EntityBean is :StudentBean
13:09:34.588 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:09:34.592 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
13:09:34.594 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
13:09:34.595 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
13:09:34.595 [main] INFO  n.fastform.core.GenEntityBeanUtils - EntityName is:Student
13:09:34.610 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:09:34.613 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
13:09:34.616 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
13:09:34.616 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
13:09:34.634 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:09:34.636 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
13:09:34.639 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
13:09:34.639 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
13:09:34.653 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:09:34.656 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
13:09:34.658 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
13:09:34.658 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
13:09:34.699 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:09:34.703 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
13:09:34.707 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
13:09:34.707 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
13:09:34.747 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:09:34.751 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
13:09:34.756 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
13:09:34.757 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
13:09:34.793 [main] INFO  n.f.core.GenFastFormRelFileUtils - ------------------EntityBeanAndDb相关文件生成完成------------------
13:09:34.802 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.DM21FormBean
13:09:34.802 [main] INFO  nextone.fastform.core.GenerateUtils - nextone.master.bean.StudentBean
13:09:34.802 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.StudentBean
13:09:34.803 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean上有FastEntity注解
13:09:34.803 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:09:34.815 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
13:09:34.827 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
13:09:34.827 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForSearchForm读取成功
13:09:34.827 [main] INFO  n.fastform.core.GenSearchFormUtils - 数据获取成功
13:09:34.845 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.DM21FormBean
13:09:34.845 [main] INFO  nextone.fastform.core.GenerateUtils - nextone.master.bean.StudentBean
13:09:34.845 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.StudentBean
13:09:34.845 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean上有FastEntity注解
13:09:34.846 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:09:34.849 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
13:09:34.852 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
13:09:34.853 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForSearchForm读取成功
13:09:34.900 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.DM21FormBean
13:09:34.900 [main] INFO  nextone.fastform.core.GenerateUtils - nextone.master.bean.StudentBean
13:09:34.901 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.StudentBean
13:09:34.901 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean上有FastEntity注解
13:09:34.901 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:09:34.904 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
13:09:34.907 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
13:09:34.908 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForSearchForm读取成功
13:09:34.930 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.DM21FormBean
13:09:34.930 [main] INFO  nextone.fastform.core.GenerateUtils - nextone.master.bean.StudentBean
13:09:34.930 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.StudentBean
13:09:34.931 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean上有FastEntity注解
13:09:34.931 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:09:34.933 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
13:09:34.936 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
13:09:34.936 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForSearchForm读取成功
13:09:34.942 [main] INFO  n.f.core.GenFastFormRelFileUtils - ------------------SearchFormBean相关文件生成完成------------------
13:10:33.241 [main] INFO  n.f.core.GenFastFormRelFileUtils - formBeanFullClassPath:nextone.master.bean.DM20FormBean
13:10:33.246 [main] INFO  n.f.core.GenFastFormRelFileUtils - entityBeanFullClassPath:nextone.master.bean.StudentBean
13:10:33.247 [main] INFO  n.f.core.GenFastFormRelFileUtils - searchFormBeanFullClassPath:nextone.master.bean.DM21FormBean
13:10:33.273 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:10:33.273 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
13:10:33.278 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
13:10:33.279 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
13:10:33.303 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
13:10:33.303 [main] INFO  n.fastform.core.GenFormBeanUtils - pgmCd is :DM20
13:10:34.064 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:10:34.065 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
13:10:34.065 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
13:10:34.065 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
13:10:34.069 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
13:10:34.121 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:10:34.121 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
13:10:34.121 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
13:10:34.122 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
13:10:34.125 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
13:10:34.134 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:10:34.135 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
13:10:34.135 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
13:10:34.135 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
13:10:34.141 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
13:10:34.170 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:10:34.170 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
13:10:34.171 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
13:10:34.171 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
13:10:34.175 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
13:10:34.190 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:10:34.191 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
13:10:34.191 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
13:10:34.191 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
13:10:34.195 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
13:10:34.235 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:10:34.235 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
13:10:34.235 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
13:10:34.235 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
13:10:34.240 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
13:10:34.260 [main] INFO  n.f.core.GenFastFormRelFileUtils - ------------------FormBean相关文件生成完成------------------
13:10:34.262 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:10:34.289 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
13:10:34.292 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
13:10:34.292 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
13:10:34.292 [main] INFO  n.fastform.core.GenEntityBeanUtils - EntityBean is :StudentBean
13:10:34.319 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:10:34.322 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
13:10:34.325 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
13:10:34.325 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
13:10:34.325 [main] INFO  n.fastform.core.GenEntityBeanUtils - EntityName is:Student
13:10:34.340 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:10:34.342 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
13:10:34.345 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
13:10:34.345 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
13:10:34.361 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:10:34.364 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
13:10:34.368 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
13:10:34.368 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
13:10:34.383 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:10:34.387 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
13:10:34.391 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
13:10:34.391 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
13:10:34.432 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:10:34.435 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
13:10:34.439 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
13:10:34.439 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
13:10:34.476 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:10:34.479 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
13:10:34.483 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
13:10:34.483 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
13:10:34.506 [main] INFO  n.f.core.GenFastFormRelFileUtils - ------------------EntityBeanAndDb相关文件生成完成------------------
13:10:34.512 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.DM21FormBean
13:10:34.513 [main] INFO  nextone.fastform.core.GenerateUtils - nextone.master.bean.StudentBean
13:10:34.513 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.StudentBean
13:10:34.513 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean上有FastEntity注解
13:10:34.513 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:10:34.516 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
13:10:34.520 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
13:10:34.520 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForSearchForm读取成功
13:10:34.520 [main] INFO  n.fastform.core.GenSearchFormUtils - 数据获取成功
13:10:34.538 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.DM21FormBean
13:10:34.539 [main] INFO  nextone.fastform.core.GenerateUtils - nextone.master.bean.StudentBean
13:10:34.539 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.StudentBean
13:10:34.539 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean上有FastEntity注解
13:10:34.539 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
13:10:34.542 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
13:10:34.546 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
13:10:34.546 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForSearchForm读取成功
13:10:34.600 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.DM21FormBean
13:10:34.601 [main] INFO  nextone.fastform.core.GenerateUtils - nextone.master.bean.StudentBean
